rf,total_quartet,correct_quartet,correct_prop
4,55.95,47.45,0.8480786416443253
2,104.35,85.8,0.8222328701485385
10,71.15,57.5,0.8081517919887562
4,100.5,87.85,0.8741293532338309
4,118.8,107.1,0.9015151515151515
6,67.8,61.3,0.9041297935103245
6,180.8,165.3,0.9142699115044248
6,81.8,71.25,0.8710268948655256
0,100.05,93.35,0.9330334832583708
6,113.6,99.3,0.8741197183098591
8,133.8,118.85,0.8882660687593423
4,140.15,125.05,0.8922582946842669
10,68.2,59.0,0.8651026392961877
2,99.05,87.75,0.8859162039374053
8,37.05,31.15,0.8407557354925776
4,103.9,92.55,0.8907603464870067
4,31.65,28.2,0.8909952606635071
8,192.65,165.25,0.8577731637684921
6,76.0,65.3,0.8592105263157894
10,79.5,67.3,0.8465408805031447
6,59.5,51.6,0.8672268907563025
8,67.75,58.7,0.8664206642066421
8,37.25,33.0,0.8859060402684564
8,29.45,28.15,0.9558573853989814
8,131.25,119.3,0.908952380952381
6,94.35,85.1,0.9019607843137255
10,67.45,55.85,0.8280207561156412
2,68.15,62.4,0.9156272927366104
6,85.35,71.85,0.8418277680140598
2,129.7,116.25,0.8962991518889746
6,136.3,117.15,0.859501100513573
8,54.7,46.45,0.8491773308957953
6,91.0,82.5,0.9065934065934066
12,48.8,38.95,0.798155737704918
6,83.95,74.6,0.8886241810601548
10,49.15,40.45,0.8229908443540183
6,84.45,73.6,0.8715216104203671
4,128.95,111.05,0.8611865063978286
8,45.45,41.4,0.9108910891089109
2,157.95,138.7,0.8781259892371004
2,59.0,53.1,0.9
10,53.7,47.9,0.8919925512104283
0,139.85,126.35,0.9034680014301036
4,119.35,104.65,0.8768328445747801
12,124.0,104.75,0.844758064516129
8,92.45,78.75,0.8518117901568415
8,73.25,60.6,0.8273037542662116
6,104.0,87.65,0.8427884615384615
14,88.25,72.65,0.8232294617563739
6,65.7,58.1,0.8843226788432268
6,29.55,26.1,0.883248730964467
8,72.65,62.55,0.860977288368892
12,61.35,52.1,0.8492257538712307
12,126.0,106.55,0.8456349206349206
6,54.25,47.0,0.8663594470046083
8,117.65,102.9,0.8746281342966425
10,104.0,87.5,0.8413461538461539
8,77.4,66.15,0.8546511627906976
8,131.1,113.2,0.8634630053394355
8,109.55,92.2,0.8416248288452761
8,104.8,88.95,0.8487595419847328
8,65.2,56.9,0.8726993865030674
4,92.75,83.7,0.9024258760107817
10,56.25,49.2,0.8746666666666667
12,70.95,59.45,0.8379140239605356
6,123.85,109.2,0.8817117480823576
2,290.8,260.55,0.8959766162310867
8,113.85,94.5,0.8300395256916996
6,61.0,52.4,0.8590163934426229
2,99.3,84.15,0.8474320241691843
16,81.3,65.65,0.8075030750307504
6,113.0,94.6,0.8371681415929203
4,100.9,89.6,0.88800792864222
2,165.95,149.55,0.9011750527267249
10,84.5,66.15,0.7828402366863906
10,22.8,18.95,0.831140350877193
4,69.7,61.75,0.8859397417503587
14,85.75,74.2,0.8653061224489796
10,101.1,83.65,0.8273986152324432
6,74.45,62.65,0.8415043653458697
4,131.25,117.6,0.896
10,67.1,55.95,0.8338301043219076
10,47.15,41.75,0.8854718981972428
10,44.55,34.7,0.7789001122334456
4,80.45,71.25,0.8856432566811684
10,114.35,91.2,0.7975513773502405
10,90.65,78.6,0.8670711527854384
6,52.7,44.65,0.8472485768500949
2,70.5,62.6,0.8879432624113475
10,81.35,67.95,0.835279655808236
12,79.85,64.9,0.812773951158422
8,107.3,92.8,0.8648648648648649
8,49.3,38.5,0.7809330628803245
4,133.05,116.75,0.877489665539271
8,158.2,133.45,0.8435524652338812
12,37.75,30.65,0.8119205298013245
14,82.0,70.45,0.8591463414634146
6,112.1,97.95,0.8737734165923283
10,141.1,113.75,0.8061658398299079
4,164.3,146.2,0.8898356664637858
4,41.3,34.3,0.8305084745762712
6,73.1,64.3,0.8796169630642955
4,123.15,105.65,0.857896873731222
8,43.0,37.3,0.8674418604651163
8,110.6,94.3,0.8526220614828209
6,47.2,38.2,0.809322033898305
10,39.65,32.55,0.8209331651954602
4,137.5,117.3,0.8530909090909091
12,79.45,66.35,0.8351164254247955
4,97.8,86.85,0.8880368098159509
12,86.95,74.4,0.855664174813111
8,125.25,110.2,0.8798403193612775
6,87.65,75.9,0.8659440958357102
2,187.85,169.25,0.9009848283204684
4,157.15,145.25,0.9242761692650334
4,102.55,88.05,0.8586055582642613
2,106.55,95.2,0.8934772407320507
14,114.05,97.5,0.8548882069267865
12,85.65,71.2,0.8312901342673672
2,81.35,74.5,0.9157959434542102
6,47.95,41.15,0.8581856100104275
10,98.3,82.6,0.8402848423194303
10,59.35,49.25,0.8298230834035384
6,104.85,94.6,0.9022412970910825
12,87.75,80.1,0.9128205128205128
6,174.95,153.85,0.879394112603601
8,159.05,136.35,0.8572775856648852
4,171.65,156.3,0.9105738421205942
2,36.35,30.6,0.8418156808803301
12,87.55,66.95,0.7647058823529411
6,142.25,120.7,0.8485061511423551
6,86.15,72.75,0.8444573418456182
14,98.05,81.7,0.833248342682305
6,63.25,57.05,0.9019762845849802
4,120.15,105.55,0.8784852267998335
8,109.85,97.65,0.88893946290396
4,155.5,140.7,0.9048231511254019
2,136.85,122.35,0.8940445743514798
6,86.4,70.3,0.8136574074074074
12,94.3,73.85,0.7831389183457051
2,159.75,148.5,0.9295774647887324
6,156.4,130.95,0.8372762148337596
6,155.35,139.65,0.8989378822014805
4,109.75,95.8,0.8728929384965831
2,122.9,105.9,0.8616761594792515
8,64.4,55.95,0.8687888198757764
8,95.2,83.9,0.8813025210084033
8,98.5,79.6,0.8081218274111676
4,92.75,89.0,0.9595687331536388
4,67.05,58.55,0.8732289336316182
2,76.85,67.7,0.8809368900455433
6,125.55,111.85,0.8908801274392673
4,179.7,164.7,0.9165275459098498
6,48.05,42.25,0.8792924037460979
8,102.95,85.5,0.8305002428363283
6,115.5,98.2,0.8502164502164502
8,154.65,140.85,0.9107662463627546
12,74.2,60.55,0.8160377358490566
4,83.7,73.2,0.8745519713261649
10,91.3,70.55,0.7727272727272727
10,107.75,91.75,0.851508120649652
6,201.75,177.95,0.8820322180916976
12,124.05,107.15,0.8637646110439339
4,155.4,141.85,0.9128056628056628
4,47.85,44.95,0.9393939393939394
6,144.0,129.95,0.9024305555555555
6,46.0,41.65,0.9054347826086957
6,82.0,71.95,0.8774390243902439
6,83.15,68.65,0.825616355983163
6,58.3,48.75,0.8361921097770154
4,155.3,137.25,0.8837733419188667
8,102.6,90.15,0.8786549707602339
6,96.95,87.15,0.8989169675090253
8,81.4,67.8,0.8329238329238329
2,150.45,139.8,0.9292123629112662
2,169.45,158.1,0.9330185895544408
6,93.65,76.85,0.8206086492258409
4,110.5,94.0,0.8506787330316742
6,94.75,78.85,0.8321899736147758
4,126.4,115.95,0.9173259493670886
6,99.3,86.8,0.8741188318227593
6,134.65,115.9,0.8607500928332714
4,56.65,46.65,0.823477493380406
10,104.45,92.2,0.8827190043082814
6,143.85,122.9,0.8543621828293361
6,58.45,48.5,0.8297690333618477
0,88.9,82.7,0.9302587176602924
6,168.95,141.55,0.8378218407812963
12,127.1,112.55,0.8855232100708104
14,60.7,50.2,0.8270181219110379
6,96.2,83.75,0.8705821205821206
8,131.0,107.3,0.8190839694656489
14,103.0,82.5,0.8009708737864077
6,91.8,77.2,0.840958605664488
4,42.95,36.15,0.8416763678696159
8,63.05,54.9,0.8707375099127677
8,86.85,72.95,0.8399539435808866
12,74.05,60.5,0.8170155300472653
4,150.15,141.6,0.9430569430569431
4,123.2,105.55,0.856737012987013
6,125.55,116.5,0.9279171644763042
6,92.55,78.6,0.8492706645056726
6,122.35,108.9,0.890069472823866
4,42.95,34.6,0.8055878928987195
6,89.35,78.05,0.8735310576385003
8,104.45,89.3,0.8549545236955481
8,91.2,76.9,0.8432017543859649
8,68.5,62.3,0.9094890510948905
10,54.9,48.3,0.8797814207650273
6,37.9,33.3,0.8786279683377308
6,60.2,55.05,0.9144518272425249
4,125.9,110.55,0.8780778395552026
8,44.75,36.35,0.8122905027932961
4,140.95,126.2,0.8953529620432777
2,116.0,109.2,0.9413793103448276
8,104.2,91.55,0.8785988483685221
10,163.95,140.35,0.8560536749008845
6,162.95,138.8,0.851795029150046
6,149.15,132.35,0.8873617163928931
8,82.7,75.15,0.9087061668681983
10,86.75,66.4,0.7654178674351585
8,180.95,153.9,0.8505111909367229
2,87.5,75.25,0.86
4,161.7,150.25,0.9291898577612864
8,154.4,135.1,0.875
8,60.2,53.8,0.893687707641196
6,170.9,154.65,0.9049151550614395
6,97.5,79.25,0.8128205128205128
6,52.5,45.15,0.86
6,66.6,62.05,0.9316816816816816
14,110.75,86.9,0.7846501128668172
10,123.5,105.45,0.8538461538461538
16,43.15,36.15,0.8377752027809965
6,39.65,31.65,0.798234552332913
8,43.35,38.25,0.8823529411764706
12,112.7,95.1,0.8438331854480923
8,39.8,33.7,0.8467336683417085
16,33.8,26.3,0.7781065088757396
2,140.95,125.6,0.8910961333806314
8,134.5,119.1,0.8855018587360595
6,50.3,41.3,0.8210735586481114
6,93.1,83.55,0.897422126745435
14,72.25,60.4,0.8359861591695502
14,69.25,57.15,0.8252707581227436
12,110.95,91.6,0.825597115817936
6,278.9,233.15,0.8359627106489781
6,42.95,36.8,0.8568102444703143
14,11.7,8.5,0.7264957264957265
4,96.1,82.35,0.8569198751300728
4,52.6,45.5,0.8650190114068441
6,129.6,106.8,0.8240740740740741
4,99.25,83.05,0.8367758186397984
14,61.55,45.25,0.735174654752234
4,140.55,125.55,0.8932764140875133
6,57.85,48.9,0.8452895419187554
6,61.8,52.45,0.848705501618123
14,52.0,41.1,0.7903846153846154
10,94.5,81.95,0.8671957671957672
2,52.75,46.6,0.8834123222748815
6,78.65,64.45,0.8194532739987286
4,118.15,101.25,0.856961489631824
4,75.65,64.6,0.8539325842696629
4,64.4,57.6,0.8944099378881988
12,70.7,62.65,0.8861386138613861
8,141.25,119.45,0.8456637168141593
10,61.75,55.0,0.8906882591093117
6,96.8,85.6,0.8842975206611571
6,101.3,88.7,0.8756169792694966
6,68.5,58.65,0.8562043795620438
6,83.9,69.7,0.8307508939213349
2,272.65,245.4,0.9000550155877498
6,114.45,97.7,0.8536478811708169
6,146.5,122.4,0.8354948805460751
6,85.35,75.05,0.8793204452255419
12,87.05,74.2,0.8523836875358989
2,148.1,127.1,0.8582039162727887
